"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905666","regulation of protein localization to endosome","9/3534","16/28928",0.5625,4.6044142614601,5.37991031459798,3.05649166315441e-05,0.000207180219627603,0.000106415108526858,"216169/18016/17309/22350/22339/226016/68420/70796/19684",9
"GO:0017148","negative regulation of translation","37/3534","153/28928",0.241830065359477,1.97953031429512,4.53184808325992,3.13115995490465e-05,0.000211792322029106,0.000108784047890255,"226518/107508/13688/12696/73158/53422/22057/19401/78943/13665/105193/69635/56541/13803/74480/16475/239528/105782/19290/208922/53872/229317/13684/230784/231207/75593/13666/232164/14433/232560/378430/12877/13685/13209/64602/214424/15983",37
"GO:0043433","negative regulation of DNA-binding transcription factor activity","37/3534","153/28928",0.241830065359477,1.97953031429512,4.53184808325992,3.13115995490465e-05,0.000211792322029106,0.000108784047890255,"55927/208727/13982/13198/15902/17702/19206/59079/211770/15205/18712/13078/19290/15183/17283/209361/69601/15376/15901/16600/12578/56198/71890/56273/67087/14056/68235/11746/108960/12034/19227/12051/269881/16001/109689/244349/112405",37
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","59/3534","285/28928",0.207017543859649,1.69456805567966,4.39589587484124,3.16038973475657e-05,0.000213543458610613,0.000109683493743249,"15510/320404/56484/12484/11776/114774/16362/13643/14252/19401/20850/83796/268564/56048/20677/20963/11534/328365/105787/12703/15205/22042/72057/15040/240354/81601/12015/67155/14732/12151/11350/22034/20667/16196/19055/12042/192656/230126/18124/93760/18762/22628/11461/11987/21803/100328588/14204/12721/20737/12520/14082/13642/24099/74015/26992/234695/54721/54371/20588",59
"GO:0009410","response to xenobiotic stimulus","92/3534","498/28928",0.184738955823293,1.51220388060448,4.30118892393557,3.17487543329426e-05,0.000214295710344424,0.00011006987691263,"67702/208727/56484/11540/21423/67603/17931/26420/237823/216964/11418/217124/69847/56208/15184/74370/13435/11622/14281/13116/17101/19206/210106/78925/13162/218397/17755/218630/19229/76108/105787/106042/66049/13356/22042/17171/110147/13078/14465/14151/20521/20510/27360/14810/11350/18024/12064/18538/20779/18019/16536/12918/320024/20319/11928/68312/14862/19299/14630/12578/18578/16975/14362/16511/97212/69719/19712/11669/14673/20617/232174/13796/22591/19713/232946/21803/14407/14402/20597/244209/18751/16535/210274/12443/20377/22341/15484/18577/17967/19883/235674/108737",92
"GO:0006359","regulation of transcription by RNA polymerase III","12/3534","27/28928",0.444444444444444,3.6380557127586,5.11597982261726,3.19080919355816e-05,0.000214974126117608,0.000110418335314014,"81898/17937/18432/17913/74370/72308/110052/68877/57432/15376/20481/13716",12
"GO:1904893","negative regulation of receptor signaling pathway via STAT","13/3534","31/28928",0.419354838709677,3.43268159994158,5.05544221876006,3.19165277981242e-05,0.000214974126117608,0.000110418335314014,"18016/16362/217039/12702/12703/21380/66406/19281/13131/16923/12051/101490/12700",13
"GO:0070588","calcium ion transmembrane transport","71/3534","361/28928",0.196675900277008,1.6099152357706,4.35020956082525,3.20027930432722e-05,0.00021531066912795,0.000110591195739753,"19165/67972/114774/13198/108072/22333/22416/12291/12295/217154/15114/12921/54377/14813/14226/11622/18760/238161/15512/12313/11651/14062/238871/19229/11419/14724/14729/18607/58226/16440/18754/15526/13367/69597/11554/12287/14810/14299/11350/227731/12298/68795/16410/18216/68312/108058/19055/19218/320790/14579/242443/76376/15194/252972/20617/12288/14812/110891/21803/20190/12028/14814/17364/20866/12721/13617/234779/57340/55991/235574/20840",71
"GO:0048864","stem cell development","27/3534","98/28928",0.275510204081633,2.25522331173556,4.6433468473948,3.20338620683167e-05,0.00021531066912795,0.000110591195739753,"98711/20353/13869/20682/15251/20354/20356/22422/21380/15205/20357/20681/20359/12558/20358/12631/16449/107586/12162/20360/23790/319757/22421/19713/20352/13617/20361",27
"GO:0071868","cellular response to monoamine stimulus","18/3534","53/28928",0.339622641509434,2.78002370503251,4.83862691699325,3.24356290856768e-05,0.000217553558358495,0.00011174322319349,"118445/14672/26941/18760/15550/224129/11820/11682/14680/20510/15168/18124/15565/15194/65114/14681/13430/20466",18
"GO:0071870","cellular response to catecholamine stimulus","18/3534","53/28928",0.339622641509434,2.78002370503251,4.83862691699325,3.24356290856768e-05,0.000217553558358495,0.00011174322319349,"118445/14672/26941/18760/15550/224129/11820/11682/14680/20510/15168/18124/15565/15194/65114/14681/13430/20466",18
"GO:0031099","regeneration","51/3534","236/28928",0.216101694915254,1.76892751287733,4.4246650893034,3.25437958256853e-05,0.000218050254630797,0.000111998344014468,"14369/13869/13838/71701/19014/14055/14824/11818/14226/19206/17755/12224/16880/65079/16004/11692/30957/19015/12575/19280/13367/18128/12064/18538/12608/19221/269473/16600/19268/19273/18509/19248/69719/22241/14371/14056/22421/20315/21803/16001/18213/11535/233781/101490/12520/12443/211323/18032/20539/14685/13138",51
"GO:0046488","phosphatidylinositol metabolic process","35/3534","142/28928",0.246478873239437,2.01758371394183,4.53464268803481,3.30591803944588e-05,0.000221271498514534,0.000113652889115808,"18711/27392/240752/320404/103199/69718/18717/216439/56077/56208/71795/668212/18708/114874/72084/56176/18701/225049/114663/84095/18718/242291/72519/18707/67073/231293/18590/16332/233789/101490/212111/52123/234729/234779/76500",35
"GO:0046651","lymphocyte proliferation","67/3534","336/28928",0.199404761904762,1.6322526746975,4.34868008105493,3.36862555587124e-05,0.000225232788212646,0.00011568754799342,"15510/12767/381305/12484/21423/114774/16362/22416/268420/237877/20850/14226/20666/11622/20963/11534/16854/105782/15205/22042/12575/15040/94185/12445/224860/20230/65960/19290/240354/14732/12151/11350/22034/21939/12608/18019/16196/229473/242202/19055/192656/230126/12578/51797/13844/21938/20535/17120/11987/23917/20315/21803/100328588/14204/12028/434215/109594/12721/20737/233912/12520/14082/24099/59009/320795/234695/54721",67
"GO:0010464","regulation of mesenchymal cell proliferation","16/3534","44/28928",0.363636363636364,2.97659103771158,4.8947882032022,3.38098527560682e-05,0.000225352011279237,0.000115748785188713,"16367/20682/14451/14180/21380/16973/30838/16905/67087/18590/114142/319757/108655/22411/14183/14182",16
"GO:0021532","neural tube patterning","16/3534","44/28928",0.363636363636364,2.97659103771158,4.8947882032022,3.38098527560682e-05,0.000225352011279237,0.000115748785188713,"240888/19165/16568/22416/66910/14451/19206/15205/68146/106633/12151/15376/72475/18509/30841/319757",16
"GO:0097484","dendrite extension","16/3534","44/28928",0.363636363636364,2.97659103771158,4.8947882032022,3.38098527560682e-05,0.000225352011279237,0.000115748785188713,"116837/12767/20980/20869/66225/14025/70834/217340/17356/83814/12064/54673/319974/75788/382018/81907",16
"GO:0051775","response to redox state","7/3534","10/28928",0.7,5.72993774759479,5.58072613733302,3.4579820088049e-05,0.000230004380856201,0.000118138407201517,"14226/246154/11532/12753/109815/11865/58994",7
"GO:0097104","postsynaptic membrane assembly","7/3534","10/28928",0.7,5.72993774759479,5.58072613733302,3.4579820088049e-05,0.000230004380856201,0.000118138407201517,"216856/18189/12558/18190/192167/13844/50791",7
"GO:0009150","purine ribonucleotide metabolic process","71/3534","362/28928",0.196132596685083,1.60546795611377,4.32454226057568,3.51264383965376e-05,0.00023279288069098,0.000119570679611878,"98496/208727/18640/331623/74747/18641/71207/15254/216805/237823/74370/68837/15251/108156/56217/26380/218461/238871/11534/26430/213484/105787/66218/14904/18642/11515/224129/11820/23984/72106/56409/15511/18519/12015/18648/93685/76952/227731/12298/67059/20779/99296/229363/18160/109674/242202/230103/11639/11637/108099/21405/19384/17425/68202/23917/56524/15277/94044/14433/21803/14751/114640/18584/18747/11513/12398/18577/72141/19883/58242/102954",71
"GO:0031113","regulation of microtubule polymerization","19/3534","58/28928",0.327586206896552,2.68149796069707,4.78196466329389,3.51285390828012e-05,0.00023279288069098,0.000119570679611878,"67886/17762/328108/17755/26419/13548/15511/193740/227634/11350/75991/56430/20617/14228/72205/76686/101706/54126/76499",19
"GO:0045604","regulation of epidermal cell differentiation","19/3534","58/28928",0.327586206896552,2.68149796069707,4.78196466329389,3.51285390828012e-05,0.00023279288069098,0.000119570679611878,"19014/17134/17702/26914/19206/54616/17133/15205/19877/18128/107586/67996/17979/15213/55948/14184/14056/101706/235505",19
"GO:0051259","protein complex oligomerization","59/3534","286/28928",0.206293706293706,1.68864299254792,4.36611219710157,3.51447324572585e-05,0.00023279288069098,0.000119570679611878,"14660/23874/51800/331623/71701/107476/17762/20135/268564/14026/105440/11838/11827/11419/77782/11820/16440/14979/225030/106931/13660/226153/14810/67991/98878/228607/16500/241794/228983/74343/99738/12042/192656/18391/22062/20481/117167/22235/243043/330171/72306/20617/19305/16494/14812/20514/22323/192192/20190/233107/16504/16495/17364/66333/233877/434246/12845/65114/70796",59
"GO:0045661","regulation of myoblast differentiation","25/3534","88/28928",0.284090909090909,2.32546174821217,4.64547705833481,3.53690820225092e-05,0.000233794387060888,0.000120085088802271,"23956/26408/13198/14252/83796/20682/70127/20677/18708/106042/72057/20681/19015/210719/81601/67155/18128/93760/11461/21803/16202/26992/11906/57810/20588",25
"GO:0051966","regulation of synaptic transmission, glutamatergic","25/3534","88/28928",0.284090909090909,2.32546174821217,4.64547705833481,3.53690820225092e-05,0.000233794387060888,0.000120085088802271,"11539/14806/11540/108072/216856/54377/14813/19229/60597/58234/268934/18189/12558/14810/192167/12801/14807/108069/22226/14812/243931/14814/210274/18747/244667",25
"GO:0061909","autophagosome-lysosome fusion","8/3534","13/28928",0.615384615384615,5.03730790997345,5.43151975229871,3.57974056258729e-05,0.000236381215661755,0.000121413775714547,"353047/18718/269338/74772/69582/387524/67166/170737",8
"GO:0034612","response to tumor necrosis factor","50/3534","231/28928",0.216450216450216,1.77178037959023,4.39340143415158,3.69846559261717e-05,0.000243968958390185,0.000125311109482081,"98496/26408/56484/16362/20520/56517/100316840/56310/67338/20698/14281/11651/19766/20963/56320/59079/14528/268749/19229/15205/11692/15511/94185/13078/240255/240518/12631/208449/13804/22029/69601/18024/22034/263876/15257/114249/21938/60595/12606/20597/16202/26400/24099/16150/20377/16598/58994/19883/11487/108153",50
"GO:0010658","striated muscle cell apoptotic process","23/3534","78/28928",0.294871794871795,2.41371004019561,4.66395281172292,3.75761991558478e-05,0.000247615530932144,0.000127184118466727,"26408/11783/276770/26419/14528/67731/20112/68655/18607/19732/106628/14465/12322/17128/18128/18024/19246/20319/108058/74244/16202/211323/11739",23
"GO:0042310","vasoconstriction","30/3534","115/28928",0.260869565217391,2.13538052705396,4.55109116001205,3.76784843721178e-05,0.000248033853868772,0.000127398983962963,"12168/67972/11418/12291/217369/11622/15251/12652/11651/14062/15550/68813/93686/27360/240672/11551/11350/19224/11998/242202/229877/19218/11553/12288/11535/12845/13617/58994/71544/17130",30
"GO:0021885","forebrain cell migration","22/3534","73/28928",0.301369863013699,2.46690079152809,4.68134929014179,3.80004362135576e-05,0.000249639042422466,0.00012822346573277,"18993/12570/12767/192157/319565/328365/223697/68146/19876/74762/69601/22174/99512/13131/16975/15565/20315/19305/14182/211323/244667/330938",22
"GO:0048286","lung alveolus development","22/3534","73/28928",0.301369863013699,2.46690079152809,4.68134929014179,3.80004362135576e-05,0.000249639042422466,0.00012822346573277,"50785/12168/19165/319939/217351/21809/14186/30957/22339/17158/14465/16998/17156/74178/14184/18590/114142/19227/71722/21803/14183/58994",22
"GO:0043543","protein acylation","27/3534","99/28928",0.272727272727273,2.23244327828369,4.58235953796438,3.89678253033346e-05,0.000255029151991876,0.000130992017169927,"214855/64451/16568/20698/238331/20677/12593/78689/66897/105787/239667/12914/332175/18519/81601/228136/98956/74838/229906/503610/12753/319757/76686/11865/244349/70796/77087",27
"GO:0051492","regulation of stress fiber assembly","27/3534","99/28928",0.272727272727273,2.23244327828369,4.58235953796438,3.89678253033346e-05,0.000255029151991876,0.000130992017169927,"76707/18016/16413/21809/14026/18708/218952/19219/224105/104027/11350/18645/21812/14745/242687/19303/16885/236266/52428/22411/102098/50768/18709/234686/235431/17127/76499",27
"GO:0043949","regulation of cAMP-mediated signaling","15/3534","40/28928",0.375,3.06960950764007,4.88628823218805,3.89805196333015e-05,0.000255029151991876,0.000130992017169927,"11541/12921/12652/238871/19219/17237/23984/12918/19218/14745/230857/22226/23980/53322/75141",15
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","15/3534","40/28928",0.375,3.06960950764007,4.88628823218805,3.89805196333015e-05,0.000255029151991876,0.000130992017169927,"23797/15184/16413/105844/22339/240185/18128/11350/56426/50754/16600/21814/243362/14461/18709",15
"GO:0045913","positive regulation of carbohydrate metabolic process","29/3534","110/28928",0.263636363636364,2.1580285023409,4.53944841803886,4.0819134096088e-05,0.000266512671238197,0.000136890359922261,"16367/20869/12952/69181/104570/74370/15251/26380/68734/11651/76487/105787/19219/17886/11820/17171/18519/18754/20411/140858/20779/18216/56458/108099/20617/67800/244416/18747/77781",29
"GO:0046849","bone remodeling","29/3534","110/28928",0.263636363636364,2.1580285023409,4.53944841803886,4.0819134096088e-05,0.000266512671238197,0.000136890359922261,"13637/319939/353047/83924/20963/27220/19229/68813/19219/22042/22339/170826/620235/16973/16998/16410/22034/107515/20779/16196/18129/20535/14184/15932/21405/71982/19349/17342/20377",29
"GO:0006354","DNA-templated transcription elongation","31/3534","121/28928",0.256198347107438,2.09714368566043,4.51155846340095,4.118074076647e-05,0.000268599280591098,0.000137962116488313,"66420/103551/19014/21429/28071/12454/69562/28077/67381/52609/106389/67673/27632/72515/58202/20933/68975/107951/76246/53890/20018/14056/69920/75613/22083/101631/13716/70625/234959/66126/77305",31
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","26/3534","94/28928",0.276595744680851,2.264109140387,4.57947259158354,4.13404942864558e-05,0.000269366401099924,0.00013835613678787,"19165/15353/12952/56310/70369/11651/69237/20677/72400/107831/75826/15511/18754/240518/225896/208518/11350/12578/67025/71890/100503670/16885/232341/109689/75141/80750",26
"GO:0034101","erythrocyte homeostasis","42/3534","184/28928",0.228260869565217,1.86845796117221,4.40862869293108,4.15369713203247e-05,0.000270370998655311,0.000138872133720756,"17863/237339/56484/12484/21423/18023/19014/20850/15902/238247/15251/217864/66154/93686/223690/223770/15511/22339/13819/15526/14151/20687/241525/16658/67017/56417/12571/319653/59003/21814/16923/14461/20514/14751/50794/20679/16535/97165/16598/22761/64602/66663",42
"GO:0002262","myeloid cell homeostasis","50/3534","232/28928",0.21551724137931,1.76414339519544,4.35940870470226,4.16280862611561e-05,0.000270688430703265,0.000139035178078434,"320404/17863/237339/56484/12484/21423/18023/19014/20850/15902/238247/15251/108156/217864/66154/218476/93686/223690/223770/15511/22339/13819/15526/14151/20687/241525/12125/16658/67017/56417/18578/18707/12571/319653/59003/21814/16923/100561/14461/20514/14751/12028/50794/20679/16535/97165/16598/22761/64602/66663",50
